993.4391502817136,ɔ,506.98187456949114,1190.8492730227865,2370.2067721062494,atch
993.5872163706447,ɔ,378.79587247589495,1150.4692118932794,2464.637652956996,atch
1013.7305422988868,ɔ,523.2517105392636,1073.1017340509989,1766.4976415110837,atch
1013.8925288568687,ɔ,516.6527807029866,1128.9002800803244,2469.7075139489652,atch
1014.697283071544,ɔ,538.9381517998678,1093.7913141856843,2323.1526883872893,atch
1014.8661445386202,ɔ,510.66970792695105,1163.006840389066,2473.060183940831,atch
1015.5950665554896,ɔ,542.646093712778,1125.8033190651947,2403.3536248081537,atch
1015.7500087686464,ɔ,510.58627402875896,1125.2929956597989,2384.39419781172,atch
1093.667208565913,ɔ,638.7395850584979,1025.512579172931,2831.280763485775,atch
1093.912822342682,ɔ̰,438.37655814179266,1047.3246861933476,2333.718284044244,atch
1094.989492507726,ɔ,593.4097965644081,810.5777561358541,1688.4500794524452,atch
1095.2220695704386,ɔ̰,458.64705785393147,1045.965726499307,2524.5083359977125,atch
1096.1009197030949,ɔ,496.15900184982786,1115.7097719920348,1911.7691108092624,atch
1096.3091664996891,ɔ̰,448.32184684164287,1072.8105382433682,2349.6319081044644,atch
1122.730483858251,e,440.0093627832475,2312.8685323977675,3040.8078069777207,atch
1123.8335799142587,e,421.03586340444014,2419.0251885664125,2790.6937608538865,atch
1124.863611590323,e,406.163929026028,2390.6411291604727,2691.2463150580606,atch
1143.491802416368,e,402.7166134542425,2165.728616943945,2968.3572539025417,atch
1144.7112360048802,e,381.2708186524275,1612.7330297143028,2637.777454061189,atch
1183.981070081903,i,286.9654729578128,1047.626497034157,2689.1709676537193,atch
1279.3645318188944,e,369.8451960428223,647.4319023260074,2478.863018302069,atch
1298.8000109979757,i,378.929812434199,1512.4233710739018,2376.4292176573854,atch
1300.3734574181376,i,295.6220547952187,1346.2014024668827,2528.958729685337,atch
3.4185316329770217,ʋ,318.3291271094042,1538.5526185073813,2757.3546374505036,atch
4.558563318702497,ʋ,319.5532332647402,1081.0387267801982,2810.0233869906688,atch
65.0137635415496,ʋ,297.5211049219839,1030.4056473078128,2566.9488911758294,atch
65.24200441499566,ʋ,277.3003098903157,1277.8946847927036,2789.6105460489257,atch
66.23629891395315,ʋ,316.18833936345544,1144.0291212126845,2507.575494093499,atch
66.45018026224865,ʋ,298.66816645223975,1192.9422539387594,2396.0162304792307,atch
67.34715649615869,ʋ,301.4533959798244,1259.2957933632254,2515.754111674491,atch
67.55261836294852,ʋ,296.32344006827486,1249.8052107877797,2087.7024320859055,atch
588.4710394963402,ʋ,376.8198882954499,787.9462128094908,2581.4247292138034,atch
589.4798077356312,ʋ,379.6763385237386,861.9422568074012,2763.3214894679563,atch
590.4742159537811,ʋ,327.31821586084595,794.9582359939428,2719.5531875550982,atch
21.916195103842817,ʋ,365.53925153887684,799.2763357253581,2381.5533110343736,atch
23.32861046808123,ʋ,425.23982957615874,927.704399842335,2171.2395873407627,atch
24.393218982745374,ʋ,423.49779368917024,1249.544353783178,2920.602001599791,atch
68.30157285067348,ʋ,575.3549347333671,2365.66603650784,3459.1444737981246,atch
69.79188670639988,ʋ,297.27732578808497,1168.751915511019,2248.529922971122,atch
244.85529937702802,ʋ,268.9877101118566,1436.0507371462786,2449.3943839763683,atch
245.9424094394446,ʋ,243.21308729721048,1698.1588487429258,2588.3015626624365,atch
246.9897654896003,ʋ,276.6851894134205,1697.6342779618071,2468.4929989786965,atch
26.568246130553774,ʋ,221.49646641534312,916.5933762095589,2828.942872325306,atch
27.556733050771605,ʋ,293.17249411064273,551.8473114156133,2463.833977417697,atch
273.12807094842424,ʋ,411.1239949063612,1846.4646584479904,2983.198031355884,atch
274.19562351007664,ʋ,383.2329085727283,1410.2521246071487,2812.204393917505,atch
275.11267113605857,ʋ,440.42349230588724,1163.589300090837,2341.827458594053,atch
362.5718543228428,ʋ,343.56364019412916,1427.062328756415,2417.340824961305,atch
363.85644459246964,ʋ,341.62669332488906,1677.7035168289185,2742.619334755148,atch
364.87990533348477,ʋ,326.68907586897615,1415.433495350979,2464.8417359870614,atch
455.0351109317559,ʋ,475.98216693284513,1591.9635471729114,3258.64225860894,atch
456.2069285784107,ʋ,381.35288345924045,1169.6367695152812,2347.3934783595882,atch
457.2373430268679,ʋ,424.26684066818655,1496.8442068203587,2893.7733906515605,atch
700.6424338210748,ʋ,534.0806446025719,793.4133563374443,2438.0947120487363,atch
701.6883687947743,ʋ,585.3508816412889,819.6539102506011,2447.5990323112533,atch
702.6074251671491,ʋ,408.22045158593,905.4534821834466,2376.2013972004825,atch
744.1679179489838,ʋ,448.3138204165859,1190.9755250347243,2555.612449014818,atch
745.8022320303465,ʋ,467.8173737462488,1131.0061523390941,2620.3890790701744,atch
746.7457081267753,ʋ,402.3574367119391,1150.4915183962798,2584.6874144554313,atch
918.7672625756634,ʋ,410.9092413164041,1165.897395371593,2875.126014098306,atch
919.937467754093,ʋ,418.13025780925756,1205.3254126227926,2881.896992870189,atch
982.5910198842727,ʋ,375.5703072983413,973.7128262760837,3040.0457706672796,atch
983.8768597177636,ʋ,341.3894394389691,1072.058168200476,2993.9488505842173,atch
985.0565847636744,ʋ,358.668512829004,1192.6630909666421,2960.36248449394,atch
260.78683010929404,ʋ,356.34959604010726,992.7303374361779,2667.5736348094124,atch
261.8664358402307,ʋ,303.9368094766647,1027.0348601885494,2728.71193110251,atch
262.87768343911597,ʋ,322.72130200676656,1134.8135920560792,2657.3078651725127,atch
540.9088634140543,ʋ,416.6745911586359,1582.9422531031869,2275.0130783848267,atch
542.5922606949708,ʋ,356.3765724948503,1517.7925696260702,2071.803071562993,atch
543.8623919059141,ʋ,349.6871380301964,1581.5707689066928,2587.751887236502,atch
592.938932982966,ʋ,419.2802375809998,1474.303872420339,2229.2273689757094,atch
594.2143568567049,ʋ,447.65535699831446,1286.553471060782,2709.7361345038203,atch
595.4575519413909,ʋ,351.3665501355272,1467.9834236628085,2536.0590816043477,atch
676.8320207256822,ʋ,332.8189770631137,1376.2186928392518,2722.5476154505945,atch
677.905524760427,ʋ,317.4160153599794,1393.4027397337304,2834.3257181048716,atch
678.9242730423613,ʋ,322.6284291553951,1306.5781773705635,2840.88974892396,atch
827.2133801942965,ʋ,334.0258215805017,1082.2670333127426,3095.6421666394717,atch
828.4094794699823,ʋ,310.0708367504741,1170.4340124386483,2770.9739933628643,atch
829.4931595710978,ʋ,313.23962880774553,1019.2958524533992,2722.4387051842987,atch
900.1328721706682,ʋ,322.05131362621165,1492.2648735574085,2811.767188227106,atch
901.0186531170675,ʋ,277.7620888684552,1719.7895079225618,2693.429935196858,atch
1185.4718495589132,ʋ,316.48511784300456,837.3029658298183,2593.3558403272195,atch
1186.5041773575886,ʋ,293.4615942549864,1050.191022565715,2770.7039480455232,atch
449.67932186872514,a,698.1091953737022,1555.9505023799131,2168.390584097364,atch
450.88981591912636,a,634.14009157714,1537.702302651936,2417.5861264331083,atch
451.9977021364342,a,677.7156024642911,1610.8315578179313,2957.561426664764,atch
564.761787870995,a,669.9052403919598,1526.1193677156077,2014.7987866052927,atch
565.8702038581482,a,653.6780804749863,1348.607104361019,2306.0553527333673,atch
566.9171360617304,a,670.646633347937,1588.820252870235,2553.7158874978268,atch
757.18302648964,a,649.7986983429017,1638.7439083727102,2284.247059550429,atch
758.4736441470225,a,608.7031164417399,1789.981394762371,2124.7111250421435,atch
824.5739020472558,a,715.2021009057904,1684.4100869435954,2526.032706025884,atch
825.7702935508017,a,722.2192112014162,1716.6581038323905,3034.532017630988,atch
826.9201018124782,a,626.795824534149,1698.4390627892328,2658.4387866462266,atch
851.3915987644618,a,668.2696699474147,1639.092466421782,2286.3554634022653,atch
852.5917980856189,a,659.1771019799305,1644.477070268305,2453.2804791610365,atch
875.0117853145448,a,725.6359074123977,1639.3650839829215,1897.9754950882982,atch
876.2675302726739,a,664.0082636393084,1694.2423814276394,2191.434559800322,atch
877.3144723744305,a,611.7327854546326,1685.7957739800465,2149.5431858424,atch
902.1165668789597,a,617.3826767111646,1592.6784980118211,2351.9779202688574,atch
903.271496262498,a,603.1066346542659,1614.8441917347295,2098.850983608407,atch
904.3628358878528,a,598.1458080127433,1581.1518402371844,2460.229742794113,atch
965.7212423531303,a,757.6218331489358,1863.3347594698232,2376.0696709321696,atch
966.8153197666234,a,712.0200499802784,1677.8632038042176,2005.9291944991141,atch
967.7072851693795,a,718.0693183041445,1763.6477633387296,2407.4842797388555,atch
1253.5406075675176,a,744.5945392233299,1541.3084884900547,2441.089426652902,atch
1254.4942866932824,a,711.5424753526585,1553.2858719864362,1945.4570682624242,atch
1255.314903747033,a,712.006922092625,1596.0167278473148,2563.96273757055,atch
1278.9483216962874,a,700.4790880676355,1547.3736285074292,2374.101151042538,atch
1279.987525131406,a,646.2889316743681,1598.0536954525812,1934.5950454293975,atch
1280.9712046532848,a,671.6981230492397,1584.2840499526778,2746.567386057992,atch
1356.2746739353752,a,773.1730146199101,1548.5804293858312,2679.948748605827,atch
1357.452132608722,a,656.594738931908,1592.465835994246,2860.162564153226,atch
1403.777219097692,a,696.3986949625274,1604.0347182268529,2670.2635522992755,atch
1404.9993301825787,a,674.8194785670258,1594.229933089822,2368.8552787265457,atch
1406.068287239505,a,620.4556979944475,1540.9773626770943,1995.3520657895208,atch
0.8001024787819523,a,646.8902363411384,1580.6342428414084,1808.927023220085,atch
2.083290267573615,a,715.5630027808217,1600.0371924477913,2354.3148320666064,atch
3.275815577583332,a,619.9156096402785,1601.7137213662247,2383.906521187276,atch
109.84801302950842,a,724.7749100673797,1576.0758847913685,1925.0860232045343,atch
110.78593701563267,a,658.6251891865795,1547.1466280748648,2114.5940322279353,atch
111.64708590821736,a,573.7915222838275,1526.0441658331533,2367.202370187859,atch
135.0919384704839,a,669.6586589709541,1585.899560862188,2433.8889152150387,atch
136.15992356877047,a,586.8332519215878,1577.10155993065,2238.5691064970797,atch
137.1624008356684,a,495.48302128415156,1620.6624601005628,1942.7490905983484,atch
139.62151849613304,a,506.42231229446395,1614.1833037582207,2136.0628341821553,atch
140.70088375041666,a,591.253760938589,1623.2487084965449,2401.479858328733,atch
141.51964945461089,a,499.90261995520217,1544.9393591299836,2159.7511537965493,atch
163.4540330425432,a,503.08211943763706,1511.0255917465504,2109.4316249636186,atch
164.520114283792,a,514.9684519825568,1539.8006007409615,2387.9524677962377,atch
165.3005635519514,a,514.1195209750472,1635.463693862642,2299.466614771439,atch
192.7012520601869,a,619.3938606470495,1673.6482523226643,2351.391467075249,atch
193.91522279922242,a,675.022831977443,1689.9153296610223,2480.642659358614,atch
194.98900411979199,a,686.8930681353838,1674.5823862410575,2550.1277204939347,atch
262.3493308489135,a,595.0333076164418,1578.6938895688847,2434.9287245592154,atch
263.70933458275147,a,601.9448532797596,1616.9693692971807,2573.3396262138904,atch
325.03449280245076,a,643.6008208302769,1699.7140380837734,2378.0568506044688,atch
326.0112978213735,a,631.6388744769265,1666.6814122550568,2323.1806266111303,atch
326.9118058200514,a,671.4075082449463,1743.8589090039063,2405.728786674953,atch
346.6922523955849,a,638.4952682142939,1674.52645232659,2240.3414693672926,atch
347.64092355200387,a,606.7620467702827,1610.132508411284,2380.0207650188368,atch
348.605168963093,a,531.3129499596877,1689.9039845450286,2510.5833481108957,atch
364.65525842461454,a,753.443776771819,1546.563308439955,2034.0212675866592,atch
364.88304937777104,a,716.7430722149077,1594.2106540009659,3065.676643309905,atch
365.630892858626,a,702.5061119780175,1509.1521623905035,2342.4110715847755,atch
365.8682087983839,a,656.7408463489452,1383.4066842467275,1625.9804796232856,atch
366.574640619672,a,517.9564530768139,1515.928386956799,1728.6898652999641,atch
366.811570168464,a,641.2147997719773,1253.6822420032797,1802.895470783704,atch
375.2813936009569,a,677.3531608032469,1526.7503802672675,2616.2757594205227,atch
376.3048373076535,a,650.1450534954455,1588.970037380603,2243.844050039686,atch
377.24909914925604,a,636.0339996519535,1398.8408728058914,1787.0989922270458,atch
399.162254644141,a,712.7985751971784,1127.3375067874108,1907.1037786159088,atch
743.6709562659216,a,636.3024584360967,1314.5349550993299,2198.0608180723884,atch
744.6259550154223,a,536.410000501023,1173.6984743761336,2336.597338467805,atch
745.5001066411976,a,505.9424819933368,1291.5291083699656,2361.431190985578,atch
802.976516519049,a,596.523400152679,1455.6413796068916,2288.253149507121,atch
804.149161581595,a,607.6877775431735,1473.9972867905615,2486.9931229935846,atch
805.0539663884908,a,540.2877424401007,1400.6215633106574,2425.997843293639,atch
909.4259044056668,a,727.0045900504113,1563.9330826428331,2290.9925322906565,atch
910.4381886033741,a,732.3074087536976,1560.1712621931833,2253.0364158322595,atch
950.3435826998535,a,687.6228123341281,1563.5226477266667,2162.4122505769997,atch
951.5251719747998,a,730.3423577936779,1543.8264395395338,2091.9939021016753,atch
998.9442516587526,a,699.7115122003672,1575.251898026357,2223.0129426975677,atch
1000.1657920081691,a,537.2295840493454,1489.5457708483393,2288.722113716923,atch
1001.1072615492185,a,628.0462772798255,1568.0327202209364,2195.6665114172583,atch
1042.3940764088838,a,760.222404394072,1610.5766979464693,3021.850688239413,atch
1043.492535945098,a,721.9423706380383,1523.7730538640415,2922.161335131816,atch
1044.3846065338062,a,718.6141193241406,1585.557361533505,3175.832371508303,atch
1069.0255235990448,a,700.4764722592843,1686.9004477846001,2644.902534347969,atch
1069.8657777907179,a,701.502888013216,1619.2926859863135,2204.724934304071,atch
1096.6493523726926,a,694.3942716274898,1453.8000173495814,2945.028106804219,atch
1097.3679140022377,a,710.7789907894885,1461.505270213517,3002.4026625399715,atch
1097.9233572382261,a,722.9704029367571,1462.4169168084393,2981.064942833479,atch
1117.6825794774386,a,814.0719111190521,1505.668581986923,2774.5464556122324,atch
1118.9589576244844,a,742.202624755135,1525.6933978427585,2941.908829847791,atch
1119.9202135221394,a,772.4485875255127,1478.5619903240581,2809.464581259311,atch
670.0874503797716,a,706.9032415087173,1628.3768655789331,3048.8309946154827,atch
671.4082923289129,a,682.4792579705539,1548.2104774746144,2394.5467765790036,atch
720.9590742406913,a,737.6219410211414,1476.2863824607077,2390.438421591701,atch
722.3898680187047,a,686.8405240166175,1464.8266621404348,2274.4473299011693,atch
723.6028096175735,a,718.0571473061408,1692.7733520241509,2469.584283200765,atch
778.2520021333048,a,735.9252090423853,1558.7669995702386,1598.4322636917511,atch
779.3479012288922,a,694.907607849215,1486.9392704446848,2437.494917467033,atch
40.71601359893526,a,532.7331689829155,1577.6289805228103,2067.3370757375887,atch
41.851133596481276,a,572.4668950449188,1585.7001484453804,2146.3622015819165,atch
42.83651077172982,a,606.4107117387871,1580.5775092356164,2927.2404292819365,atch
197.69823551897798,a,667.5202527778853,1410.2497727219709,2646.3684371646505,atch
198.90137919296058,a,644.1839906342461,1469.3938808489856,2731.865718154772,atch
199.9211526637683,a,654.4049367841612,1468.620535472407,1792.1907732799405,atch
243.7688353906874,a,784.3528237381158,1344.8960140707989,2011.086407647917,atch
243.99250981190798,a,756.1075379451985,1288.8795028239124,1625.470969670633,atch
298.2251312633157,a,765.5980766180945,1442.0568678641741,2568.259932001784,atch
299.3194930924862,a,677.099020259352,1435.267026424363,2591.034665358515,atch
300.2940252431768,a,742.2317431166429,1460.1937662599003,2396.49663460503,atch
382.0641356305807,a,648.2649184847005,1441.892859454655,1942.445980774115,atch
382.276119403523,a,586.3160433223417,1703.4866623829087,3148.6873738682066,atch
383.3256680486826,a,581.1100945765477,1554.4442214598669,1708.5729334177101,atch
383.54230943488534,a,402.58413348801366,1716.7556639625,2073.670166317651,atch
384.42148181944367,a,632.0334842225337,1571.058643745048,1599.0524742984699,atch
384.6518058195118,a,630.3788459759231,1716.6292633880207,2117.2568102347404,atch
435.09206480018565,a,552.5609939231966,1735.082686609776,2881.7956514133984,atch
435.2812957805038,a,633.101141609835,1796.2084570677832,2792.3508243737265,atch
436.3124363516542,a,575.5550870050203,1237.4203483280428,1829.3388214676843,atch
436.5148734756423,a,678.4126787151145,1815.6991470241821,3276.2288290728525,atch
437.3887260207206,a,509.44074139293446,1234.763223534274,1920.3270387640043,atch
437.58199910785606,a,666.987961068383,1728.228644379221,2921.224000900241,atch
668.9302511424066,a,559.030196444565,1361.0652326102502,2239.9523139299704,atch
669.1058679900887,a,616.8270100295018,1430.359410430106,2405.224917930162,atch
670.1851737384332,a,598.0831860773417,1492.6682837554383,2473.8542903749935,atch
670.3947288112806,a,356.740181144757,1468.6956046396958,2570.981569070714,atch
671.3904139881965,a,376.97764055050993,1520.1640066333362,2403.7577078036397,atch
671.5749271144027,a,544.9823120701353,1473.3999233484772,2472.0196594396493,atch
1.0886029424516406,a,419.74179079888984,1480.2357768127456,2500.70320012703,atch
1.2821200875793604,a,388.92930103092345,1530.7969715442953,2586.240291926974,atch
2.525806638951167,a,404.64575200185527,1441.8812918835422,2559.64936072943,atch
2.7048480921205145,a,573.9294665906039,1496.1688210313378,2562.3605644695876,atch
4.084092825516921,a,601.5550994773968,1483.5344054114744,2579.8694554037606,atch
4.273038699499891,a,545.262933115761,1459.2709200640747,2557.707499700425,atch
28.435834585214177,a̰,672.5420146901615,1316.449542147156,2269.0737541488384,atch
30.02149941473168,a̰,519.2793333017705,1295.2954335363797,2437.7890658155966,atch
31.503552942830073,a̰,594.1713687243655,1384.3151409457491,2288.27113649195,atch
71.21883949722931,a̰,587.8150339247745,1506.4823687869161,2566.443024185575,atch
73.71376786960397,a̰,705.5405208089823,1529.828969351005,2310.0435674352566,atch
74.9580379714015,a̰,661.3629721395743,1489.3071864024903,2295.9035647829246,atch
76.26189278767399,a̰,705.8587828429527,1534.9559608168995,2358.6648507799487,atch
248.43499630025678,a,654.3196699950308,1731.2287444100089,1981.6026583255339,atch
249.44938849552642,a,669.6691519232277,1707.2695744506093,2133.8381128348374,atch
295.03962699051783,a,649.9055935023837,1772.028212095284,2865.976592121398,atch
296.22486224235706,a,611.1866862092255,1729.9501952354562,1879.9623061040286,atch
297.2664162411287,a,606.637562739051,1691.3149679210078,2184.4948461273584,atch
540.7402594086102,a,634.6022033638756,1576.6501339903773,2797.2051499850927,atch
542.4095510204081,a,631.9882522379712,1583.3760544343393,2747.984098159676,atch
543.6779243107794,a,645.034159715369,1531.3633034522024,2714.897257073526,atch
592.7932619710794,a,585.591872277791,1481.5442247298038,2648.2595020004874,atch
594.0680262396888,a,661.3624131183348,1671.5698712040353,2718.4064747463754,atch
595.3028067126945,a,659.3797809015732,1637.1314639206976,1784.2356309775982,atch
941.4905171035105,a,578.6272774649262,1672.6006402142727,2158.6735851937674,atch
942.8167539340033,a,525.3579811982091,1696.9090294920409,3115.673524607853,atch
944.0434809545293,a,526.6725192172129,1518.2344920374278,1668.0198241327682,atch
1039.146746351756,a,653.2589635362778,1711.7850190261015,2060.170658095727,atch
1040.3658938039234,a,702.6361179557124,1713.1440684093172,2037.054999424582,atch
1041.4968183264687,a,735.147482499106,1801.7449904546465,3059.1793106703894,atch
1073.9577414691169,a,653.2425265986108,1546.5881382963628,1985.1771200802866,atch
1075.0908884317569,a,610.7868223721729,1607.9954751085822,1936.93493664964,atch
1143.700908944168,a,697.9026174295705,1447.2240113122027,2699.3850418130082,atch
1144.9229854768976,a,700.4822632523394,1488.27305549245,1691.1496761963647,atch
1145.916027130993,a,713.6312797351657,1508.2714493805363,2069.757300352679,atch
1298.6073064656102,a,747.4252962132675,1599.845069556924,1679.7316168376333,atch
1300.1651182726314,a,721.3238052419404,1441.7933072134208,2034.9108082365265,atch
1304.1515312724423,a,754.4596326422139,1564.4419108959453,2905.1741672460666,atch
1323.0603547307483,a,681.6637805157524,1574.522599773119,2527.3362862460826,atch
1324.6339385538697,a,693.1236163868828,1520.0661121099567,2587.357926633344,atch
1325.9145404221815,a,683.2032473684607,1560.6383544289833,2683.019004766209,atch
3.4185316329770217,u,324.46468470278785,1537.368174604017,2564.1698624479295,atch
4.558563318702497,u,305.0939294595361,976.2131145890782,1874.386157442279,atch
65.0137635415496,u,298.69075606644157,783.0936613257275,1040.4786600032676,atch
65.24200441499566,u,275.7664080189572,976.0976467234227,2076.2768127658483,atch
66.23629891395315,u,316.42728543121166,959.7181218594847,1158.730238399568,atch
66.45018026224865,u,308.44576794270455,1212.8869665054717,2235.032541816882,atch
67.34715649615869,u,297.76127149984717,1244.4553598237842,1308.9255053157808,atch
67.55261836294852,u,286.7743056156186,1206.5596907610184,1482.7391003724229,atch
80.36450613801262,u,314.832249764709,949.2492853601834,2288.391131991082,atch
80.59411224393091,u,307.3459347646994,897.2554184847721,2136.4623105095498,atch
81.56701502366985,u,291.40125315529485,982.3733051859136,2153.4260391658845,atch
81.80052599533505,u,308.13725923157216,787.7729985256592,1960.3453629891342,atch
82.65756037303204,u,276.9955319626007,860.096374814573,2105.5183500734497,atch
82.87307177306388,u,311.1201257105232,827.8139781278438,2202.174107945246,atch
191.55047511496497,u,197.4870418564459,1020.3271397943936,2039.6664211763723,atch
192.92082185944471,u,201.75112478484033,1268.255366126247,1911.978319186984,atch
194.0615220649875,u,266.1360167143678,1328.5586887800396,2195.978663051363,atch
263.17672229461954,u,257.1938633762579,1260.46813842475,1949.2659561483251,atch
264.3940369718148,u,238.4536421839913,1015.2215761604876,1989.0621143925775,atch
265.46640625814183,u,238.3834796371523,1212.2932328734978,1933.6860438096949,atch
615.4817959696338,u,266.07630311925544,881.9857366458571,1904.955710813726,atch
616.5291361316765,u,248.2264856009317,1037.8459322930016,2419.8238215602796,atch
32.01491905536777,u,305.73114458654754,1206.364666981396,2522.4097521189256,atch
32.186482811911446,u,287.2851385845452,1166.7425259478698,2512.404147159088,atch
33.15086871446877,u,276.13728821944306,1191.918962473037,2454.5557718129144,atch
33.30771246933999,u,292.64789188260266,1220.108519799133,2596.3938194275643,atch
34.09978005149412,u,262.9371669797131,878.9576755145849,1770.7186507372776,atch
34.29502691916609,u,269.6608035564939,1439.4361196349014,2482.342302284713,atch
87.88539052304357,u,348.7995359455868,1415.6749399126634,2558.7680575841127,atch
88.9560721082428,u,281.6983232955412,1426.2125029963786,2561.11718719975,atch
1020.4153448318355,u,361.1992059016353,1015.7731384803324,2829.264304684093,atch
1021.5749165187597,u,280.8743188407464,1157.2117586108361,2529.662215034273,atch
21.916195103842817,u,331.12679236131873,747.4647229650768,1610.99972811613,atch
23.32861046808123,u,395.09324526980237,855.7693696946545,1850.907880654218,atch
24.393218982745374,u,378.65066582493233,510.1090838328138,1344.1547711866601,atch
68.30157285067348,u,567.9809508110757,1071.9802205734877,2460.7025109851365,atch
69.79188670639988,u,289.1759238863535,1082.9117883159188,1721.4472330347187,atch
171.45718126089105,u,299.4043904737471,1071.7874355606564,2499.335530518189,atch
172.48626753525247,u,277.80418781385237,918.3741605199928,2359.260985312179,atch
173.40694702512948,u,266.27096015861366,1148.3456179516293,2412.3312897367528,atch
244.85529937702802,u,261.5486989490044,1095.0640370413632,2206.561886491492,atch
245.9424094394446,u,240.29676810458295,1452.1902005044699,2193.663664391525,atch
246.9897654896003,u,269.72815919588334,1146.4450472365247,2192.6624818294868,atch
342.7867289903065,u,322.1278046658623,710.617979356496,1691.9431431716002,atch
344.10190251685765,u,337.1460628694901,791.1909992127955,2098.5490138307014,atch
345.1525701441302,u,324.318342208787,766.3965812192,2225.0142165053835,atch
26.568246130553774,u,216.09224346044283,840.6404981680938,2156.210822535845,atch
27.556733050771605,u,283.61060527430556,606.219989997612,2399.354554264799,atch
167.52149213287342,u,326.51916184069273,979.5450996533202,2616.146453557784,atch
168.779530436837,u,357.7319897049594,961.6505590334622,1877.3311731249205,atch
169.78833120876692,u,348.90331652757453,885.0341946687199,2685.1963654958263,atch
273.12807094842424,u,305.23800404968716,652.4826562332994,1735.2369728103351,atch
274.19562351007664,u,309.7155073883741,724.3530269273872,1622.5237857452853,atch
275.11267113605857,u,375.64709577249846,868.7680292803559,1897.8182201133454,atch
317.6208682830735,u,326.5913644795652,924.4867211319877,1801.103438542423,atch
318.86626525925556,u,335.3557675099456,1458.8277708108737,2337.417440824158,atch
319.927194379546,u,279.6632651116959,1075.5675501510605,2129.3807581781666,atch
362.5718543228428,u,337.3773742498703,1254.536987699219,2137.283407732721,atch
363.85644459246964,u,328.9560539913538,972.9655512634442,2079.417472118927,atch
364.87990533348477,u,319.8610451190507,994.282271221572,1996.4053658687797,atch
411.7458623036016,u,347.70180672924215,424.292362032325,1772.6739363284084,atch
412.9920264462268,u,349.2348321611056,513.8361471447938,1859.681658983238,atch
414.656467599935,u,290.8726998268565,659.9812531226144,1970.756887931522,atch
744.1679179489838,u,468.52267255179504,1209.715236190162,2456.005356064697,atch
745.8022320303465,u,474.4398741398047,677.178372314414,1385.5074249967406,atch
746.7457081267753,u,460.0082600148493,1176.4473593648172,2489.1388356847865,atch
918.7672625756634,u,399.9315690706508,1115.8093894570854,1602.3351792040803,atch
919.937467754093,u,417.41060121374227,1174.0006260286966,1315.2875272742303,atch
982.5910198842727,u,365.5329156710714,888.1613915437102,1772.2510506251438,atch
983.8768597177636,u,329.26355062584264,991.1639041199231,1991.840437646739,atch
985.0565847636744,u,353.84265108094706,1169.8635200636215,2049.806724839244,atch
1140.9638559072237,u,497.9969038258009,1519.195348358019,2242.868795730289,atch
1141.97239863303,u,513.9031775311886,1569.637649949708,2187.795664624746,atch
1142.9123663647783,u,521.0461337880109,1494.203376440397,2342.078470246871,atch
1209.0703909387144,u,314.3684500258883,1171.7218163708371,2494.4360117462898,atch
1210.2453563376916,u,330.29574495520694,1047.0075178626455,2419.3077173182223,atch
1211.3373411582847,u,292.6519207323468,1099.7396108063347,2497.5246013475657,atch
28.27102976265258,u,270.37765586800725,1290.0078714397712,2586.791756878008,atch
30.354995407307264,u,302.1948874011136,1126.2909934195861,2485.603549554889,atch
260.78683010929404,u,375.3860424101111,1006.5604516983552,2319.1757997269888,atch
261.8664358402307,u,335.3789366902617,1107.3692852513072,2429.7458581492774,atch
262.87768343911597,u,343.4641898837963,1148.2777221549918,2497.3612559047992,atch
607.9398711939663,u,320.00355471997796,1127.7141316122425,2576.70177828541,atch
608.169128910823,u,240.18008541897558,1330.8624782875459,2334.9409012552774,atch
609.0477235931385,u,309.77275716479727,1308.9603024179505,2324.7335044974193,atch
609.2759520010625,u,195.08718878272364,1082.6879735429748,1916.327238327064,atch
610.0672996541707,u,214.0780103940308,1088.8728557249503,2208.846948535008,atch
610.2635703045148,u,215.34335530881046,1151.8451203363368,2307.5169110524484,atch
649.2290859477635,u,321.73465788883544,474.11863067152393,1132.8147662517463,atch
649.4204344158175,u,288.0192491383066,1147.1921391785597,2321.4445090578133,atch
650.4313944679748,u,328.23796825879947,1141.1306998462667,2610.4625251220186,atch
650.6196862512356,u,344.4960618567154,1297.4629756239224,2403.7912648367724,atch
651.7267310316902,u,324.6618505479359,1125.7885478318851,2589.209470195213,atch
651.9193021736616,u,260.3364642285997,1070.5908571254733,1836.7820231589035,atch
318.0989352277875,u,242.29002996148532,1203.8970224303746,2373.4074120198466,atch
319.3625015505879,u,230.65704950835388,1327.257558831559,2333.8386375124137,atch
320.5321330480335,u,283.4368217489659,1183.5800602663207,2664.1907089127403,atch
363.36529815655155,u,346.46451124032046,473.4012117835024,1502.3777345533974,atch
364.6256378018651,u,195.8612157187518,1458.2415861306422,2615.4449093238295,atch
365.80250932504396,u,230.5191976045741,1057.5115464505457,2530.053401703134,atch
540.9088634140543,u,439.6043270066616,1599.9817328604588,2282.1369042364495,atch
542.5922606949708,u,371.4965174939965,1474.8755068557098,1999.0064503545227,atch
543.8623919059141,u,355.45615163562496,1556.116251707819,2110.7286043373438,atch
594.2143568567049,u,458.0061000688929,1268.3157298759736,2078.906089883409,atch
595.4575519413909,u,385.1003771053897,1482.9509849615538,2524.934274238212,atch
623.9896290798215,u,296.57157712347583,1015.3190368628061,1798.0464579314155,atch
