time,phoneme,F1,F2,F3
249.44938849552642,a,680.0270283830582,1755.9278662236884,2336.747047538345
272.06128069597895,,1374.7491159594429,1886.3256535163432,3243.193884763565
294.6625836401419,i,316.2979196895405,2536.252741497577,3266.8986841561973
294.76376759010157,,260.6781934720421,1697.1061221220984,2807.33539555604
294.9016972903097,e,422.83275524595433,2349.305293382,3106.1204464792772
294.98903501553804,,496.52401714634885,2189.812374591118,3204.564711763709
295.03962699051783,a,654.1578175197533,1857.1789459057857,3151.424964858492
295.4170255197969,,286.6429410091636,1514.0015106032479,2608.770241844412
295.80719889628324,i,266.51216350768624,2633.197888838734,3423.156713318329
295.9160760595756,,244.70491133922016,1539.0137851173497,2728.754679131349
296.05201365806187,e,382.48615410951334,1945.6986496557372,2396.254018470024
296.1549233329909,,474.4286810027928,2269.1833276756493,3273.9894522285526
296.22486224235706,a,658.4214618726173,1825.9543947056575,3283.253691532327
296.5633103026976,,521.2495991487767,1649.8852787743438,3073.573148374956
296.898097757055,i,267.53357992215444,2096.07190540499,3069.3566233932156
296.99674002178546,,207.65783190036592,1574.7314612018556,3034.959795000603
297.1187770194992,e,362.88740142009755,2301.61355525498,3024.130285338218
297.2036422402198,,517.4694880313435,2053.5255524809995,2508.0778716478517
297.2664162411287,a,629.5146772128453,1735.3290139876165,2679.1073429111
307.78555102040815,,786.441447258904,2059.261251460925,3037.461747670018
318.3145857466144,ɩ,327.81053797998123,2214.5848240561572,2514.7566623717453
318.8395362767941,,1033.7704997670817,1880.7967141784843,3113.8995144677847
319.3625015505879,u,233.76457890370864,1497.8830647031818,2831.50311747471
319.46555102040816,,470.5146279009935,1716.1476874416328,2677.9961445502154
319.58155102040814,i,286.2956016855525,1735.065518569462,2614.057456093411
320.0601330480335,,1168.8268923382109,1921.795902393094,2873.6890023278133
320.5321330480335,u,279.86818425095714,1185.9428189666796,2733.0990884111434
320.6512323615623,,310.8932432395099,1607.6114723595656,2860.05905595683
320.7632538926881,i,290.273891952397,2543.8898427750923,2727.018062390425
341.97357255153395,,1013.3782277796956,1370.8522568684448,2218.562181758353
363.17874918609346,i,302.96373343147525,2436.705917011323,3442.2057220211377
363.27058148301546,,238.8716006922388,1087.0466097823569,2690.929767907303
363.36529815655155,u,335.24467933025613,1368.3323279340277,2743.695254777379
363.4780561012374,,166.54464999370168,1585.3578906396265,2832.262041394722
363.5975795226044,i,289.51923736789456,2453.4630652345554,2886.2430678291385
364.01318710881117,,1319.4878448929082,2108.848946540479,2967.8587141722146
364.412881775375,i,319.77964100938937,2184.256726540907,2765.2454072390065
364.50877072901733,,255.22972594776357,1290.476315077817,2655.6135610575157
364.6256378018651,u,194.09611791035795,1481.50559831427,2628.321491097131
364.7603132985538,,1496.6109873823546,2994.0448893182993,3853.17889471826
364.88801692769283,i,259.2727107417286,2407.6634627913963,3159.826043636854
365.2572546495472,,1280.616236289597,2103.237089120786,3376.2162331754744
365.6227939343155,i,284.19339092461684,1243.1149633969621,2665.6818476661538
365.71175223895125,,243.09663048164427,1226.419925059117,2736.5099397583244
365.80250932504396,u,228.51450947255387,1091.1958225317735,2654.2525054650237
365.9113271263684,,1035.5691224537145,1854.2243204481963,2916.588089731498
366.01450275550746,i,275.3738625445749,2516.21075325097,3252.1757632933286
376.0525318508321,,1138.882049665819,2130.14811516444,3435.41170044935
386.09534327128955,ɔ,485.3850267828668,859.4728364904032,2788.5282533652103
386.2318433790034,,463.72443097127336,1016.4044035640036,2356.2424917536982
386.35307074739256,ɛ,561.3918898579013,1388.4001510346252,2711.0522835605148
386.40175260398985,,454.86845464807806,1557.68796992615,2652.314004249621
386.4475708219637,ɛ,479.6685105329149,1878.3112214036673,2884.235641979273
387.0883776076241,,1908.7144197363978,2512.2541396640404,3257.31974716653
387.73586621673905,ɔ,536.4015743253991,1062.7411682667162,2576.620986514556
387.8532754002971,,692.5561528547869,1939.9966067506866,2837.4217129738395
387.9640027604006,ɛ,521.0142726972474,1311.987985321568,2773.036424177623
388.01268461699783,,461.4063214449957,1545.6694528580736,2866.783894730867
388.07091193567294,ɛ,371.4773232581165,1798.0086487957465,2385.738842539347
388.539229996219,,1243.463136882424,1971.3836545218962,3327.25315809507
388.99322986364814,ɔ,475.26536021122456,1178.432212527062,2868.5399576256495
389.1077754085828,,959.40554427872,2181.342579853545,3334.160415452314
389.22518459214086,ɛ,550.1461448768899,1454.45889796366,2807.9380439253896
389.2640699916293,,481.20928390499563,1598.368268799913,2715.167727298188
389.30741810509414,ɛ,445.70145011315594,2142.023819929288,2726.1332312287177
412.2220943358549,,481.353930209538,1405.5440146845747,2688.680792914402
435.1496421281015,ɩ,344.78484358924385,2307.1288652566277,3051.6704720903736
435.26903115665345,,362.76162576967926,1511.1684839756547,2552.097549998464
435.37111742744435,ɛ,449.0532398851896,1691.9652530579235,2977.141144290651
